1.291494503597752190e-02,1.038961592521690791e-02,-1.720679241429189099e-02,1.617653507540979876e-02,-4.925790380159839749e-02,5.149074935152407780e-03,2.244795111705244484e-02
-2.915197980941224530e-03,8.577086663955620777e-03,-1.977318593618578816e-03,-1.118748541717337619e-02,3.839620469008086026e-04,-4.503494359427931241e-03,1.214336646606554125e-02
8.128096713592394829e-03,5.669730220864541495e-03,-1.581447191744796144e-02,8.281030062660298813e-03,-3.716073668176093740e-03,-7.851365769594024699e-03,6.988103519101436165e-03
-4.792277776852490491e-03,1.640772009097251792e-03,5.344600314518899772e-04,1.424553060477047476e-03,-3.817499323101749588e-03,1.290331838064551033e-02,-5.110489253601256492e-03
1.769671326644995518e-02,-9.473513026514331775e-03,1.075472988137590909e-02,8.097311073517866539e-03,-1.064923704260048280e-02,-6.945121860838567376e-03,-6.896827622033090306e-03
1.341600925157808606e-02,6.012854172169120742e-03,-1.450248722419284798e-02,-1.137722101503345351e-02,-5.050236831243860684e-03,-1.581713449744637234e-02,2.910110704772461004e-02
-2.275667197996457218e-03,-5.110800431414318744e-03,-2.364921263068757180e-03,7.759830213703499020e-03,1.475219894171879171e-03,3.457469062336918520e-03,-5.452645155223162987e-04
-1.756120653717751362e-02,1.448411681728224015e-02,1.248669558831109680e-02,-2.325611305881682828e-02,1.506675139284029651e-02,1.557964957311215072e-02,-1.473292990290575415e-02
-9.576098362081510509e-03,-3.494540413627754850e-03,-4.853847906167165285e-03,5.917977756828420944e-04,4.484284012917605193e-03,9.603077378665492853e-03,4.225465656888596766e-03
-1.153099967057772020e-02,2.061828798460781792e-02,-3.168149565338153339e-02,1.039680494587655497e-02,1.031054577594612762e-02,-1.944750638851590633e-03,5.566934329996122387e-03
9.109425771650810078e-03,3.068860996108719024e-03,-2.414359407411027694e-03,-5.105006703604094732e-03,-2.790255169005949375e-04,-1.326496956797131727e-02,9.942788587531396077e-03
1.328236887668422100e-02,-1.459698200811641129e-03,1.832839458676467203e-03,-7.846918826343385681e-03,-3.973810826656480610e-03,2.719656839846705185e-03,-1.952495966120419615e-03
-2.262962850884483405e-03,-2.041192322628660599e-02,5.523067203763346901e-03,-4.394657059624090117e-03,-3.085278291385181500e-03,1.104419342391221165e-02,1.379679782485925509e-02
-2.275324137137136292e-03,1.043150244150188588e-02,9.889131206438753902e-03,-3.344701290144538007e-03,1.966168460669945675e-03,7.498553746726738418e-03,-2.276830289537139229e-02
-1.953128478268040778e-03,1.153611067305205379e-02,1.290594523347619177e-02,-9.723670303160025091e-03,3.473626144340947672e-03,-7.007497376134919770e-03,-6.487452367978554200e-03
-2.531351777850357303e-03,-5.916216124796816293e-03,-2.228939521497307064e-02,1.516824898813806319e-02,2.623910657804040536e-03,1.449089238301635996e-02,-7.379569536296677525e-04
1.002507854831248026e-03,9.463184509037385567e-05,-8.102767597652852857e-03,1.354487197887324461e-02,1.099192562971177713e-02,-2.198891048327646092e-02,5.252961030775326300e-03
-3.813892922498840054e-03,9.635860936951814310e-03,-1.354194722838749330e-02,-1.212495027912843630e-02,1.900040446332990074e-02,1.533754775166536709e-02,-1.112470551873605794e-02
2.608645921366728286e-03,4.061719490454685638e-03,-1.905310830206250437e-03,5.194223142561355498e-03,-7.173572987703990232e-03,8.665778470217084736e-03,-1.164620994580114338e-02
9.661176154281393702e-03,-2.959225775437748958e-03,-4.686321162156393584e-03,8.967245151458818134e-03,2.294562920195290182e-03,-8.019056142309910484e-03,-2.830894688738624324e-03
6.511391421530579593e-03,4.974297171655615857e-03,2.576593529286952660e-03,-3.428079286830177774e-03,-2.503340917635752706e-03,-2.012042988975305119e-02,1.694353152393894210e-02
6.676442445839694470e-03,-2.466106238167613610e-02,1.885285878995024119e-03,1.006207025290911661e-02,-1.210597652637664633e-02,1.427880891254858925e-02,4.863737201642196785e-03
6.002071304505520073e-03,9.958775795353982333e-04,-1.235768215386832958e-02,-1.622448131316832918e-03,2.622840915012627713e-03,1.374960768634090821e-02,-8.390897807079316165e-03
-9.356934833963794634e-03,-1.479384545395912368e-02,-1.555820737638653924e-02,1.832397061632752566e-02,2.120346800007488763e-02,7.615824708796872962e-03,-6.124016587494085853e-03
8.697606865637894785e-03,-8.262196974211171233e-03,4.792896386857666176e-03,1.685803046799702956e-02,-2.255547686884602429e-02,3.102753083160087084e-03,4.506264039916178603e-04
4.875551258988913318e-03,-5.994875449545946679e-03,4.820301646299192909e-03,9.399674081821234040e-04,-2.964622518548786900e-03,3.263471858331887330e-03,-1.629085718587070658e-03
9.073524805036559029e-04,-2.488292357411594265e-03,-1.010973438396044204e-05,-1.820183144464542066e-03,-4.508866325392916759e-04,3.367476506929094511e-03,9.347721893409913999e-04
3.625463798937100714e-03,2.195405911830942015e-03,-2.027545413817012296e-03,-1.414261756738546816e-03,2.672893034389496429e-03,-2.570542641520130300e-03,3.380068872986162487e-03
-1.627439983649871247e-02,-1.170633253977089623e-02,-5.119683144425559058e-03,1.176191840730410332e-02,3.754611259577259746e-02,7.224799020492695279e-04,-1.424621112845541465e-02
3.997430614166875944e-03,-5.655714361660845423e-03,1.269946032828478226e-02,1.925690027622426956e-02,-2.720649960750087457e-02,-1.816010631652672722e-02,1.596369575148854497e-02
1.553491888283502730e-02,-9.810062484764164176e-03,1.073318600326953615e-02,-1.685444672246211653e-02,8.397612552186864421e-03,-1.993345507486151726e-03,-4.973204856227837062e-03
-3.163105757641194180e-04,1.104507627534473922e-02,-8.906629114595393179e-03,7.953329906299048263e-03,8.245444755584651643e-05,-1.133918667483409595e-02,1.606712641823954167e-03
1.393566230230763869e-02,3.123982716312035269e-03,-1.109273020005989083e-02,-5.579548494232135399e-03,-1.781752156466888740e-02,6.594776321574099924e-03,1.286266739441711306e-02
2.069254049206578974e-02,2.921440508846811449e-03,-8.713313635937679560e-03,-2.461852772173866999e-02,1.806699273074702239e-02,-1.181614364218582132e-02,4.307760002142511750e-03
1.790185263596757656e-02,8.058315684467076689e-03,-1.805958662143018756e-02,-1.394784899162672918e-02,1.375430025789187334e-02,2.620177074800689957e-03,-8.668391636118571997e-03
3.871832871126106327e-04,7.774890175737943741e-03,2.387577783812420452e-03,-3.148897438586496875e-03,-4.991652769051392081e-03,-9.339424059068213895e-04,-4.428926364763704831e-04
-3.709973506433116453e-03,-1.440639040023798494e-02,-2.136685816826401282e-02,1.417552709364577890e-02,5.446492093209995104e-03,4.743113339872891306e-03,1.687084233477670336e-02
1.213817153590174107e-02,2.127693364005213417e-02,-2.351465813302970262e-02,-7.197661827420172471e-03,7.067785143961101760e-03,3.478839447664433364e-03,-1.052671291487822409e-02
1.258236150339829811e-03,-8.039825880526580695e-04,1.167726192654020174e-02,1.658123616553062790e-03,-3.417494314472121607e-03,5.357130537808168537e-03,-1.497844781403625744e-02
7.026172191823222037e-03,7.028688105133067132e-03,4.652259560934123538e-03,-1.618662110752979583e-02,-7.421690893232331518e-04,8.944644813385744034e-03,-7.432135974032740185e-03
9.112807376799049973e-04,-2.933781876779726835e-03,-4.659680333496478075e-03,1.325563021946922493e-02,7.247748724679341746e-03,-7.192362983870864007e-03,-4.764958486154114055e-03
-1.164723126798460767e-02,1.154895959182420696e-02,1.754123641762099853e-03,9.895302338258867882e-04,-1.470033413771547120e-03,6.235195034000772484e-03,-5.658552369752882678e-03
-4.028625579023434322e-03,1.149579490615817122e-02,7.139677321579830996e-03,-1.786753984380767130e-02,6.143723855155718179e-03,4.941764316003999409e-03,-6.269570571773547263e-03
1.231029308021436459e-02,-7.031547463089381049e-03,-1.037396021214871157e-02,3.313633477938382303e-03,-1.219983108483595029e-02,3.029341012175622641e-02,-1.595793705917965960e-02
7.850560141202542197e-03,1.573437302832500842e-02,-1.068735883424561627e-02,5.462545631580831978e-03,-1.415271751655053541e-02,1.563584653013558616e-03,-3.498586305813760310e-03
-2.231428746603428964e-02,1.525969318578915485e-03,2.581650113653884485e-02,1.305726964766396221e-02,-5.911313408861615208e-03,3.719948778354170878e-03,-1.393036255306001267e-02
5.084369876246079209e-03,-7.508724399423983079e-03,7.129392286531918005e-03,5.917502975229443690e-04,-1.007096946850109462e-02,2.856571203152684802e-03,2.773019580018104124e-03
-5.720183514557978036e-03,1.180010419009055490e-02,-6.197138287414713162e-03,-3.513357080382483160e-03,7.994856183760961146e-03,-9.870069478350253916e-03,8.320403249869740003e-03
-4.769227925867674210e-03,1.755407869722830057e-03,1.780362415756856637e-03,7.586052339635654916e-03,1.969056262144239927e-02,-1.730187105141707538e-02,-6.753263078290897004e-03
-1.788581824258404936e-04,-9.636456352039395740e-03,-1.755438501734567528e-03,3.306018055051897046e-03,2.946020291391810222e-02,-3.098495714096222847e-02,1.090981854737822429e-02
1.174530594452183156e-02,3.440402332603234407e-03,3.565875883189432646e-03,-6.516691313092643628e-03,1.370783045984062462e-02,-1.680939895010797117e-02,-6.907619026094914683e-03
-8.207014456018516674e-03,-9.731196957665857322e-03,-1.891160043248611700e-02,2.829536252762585719e-02,6.897642338057623397e-03,8.992506392746124622e-03,-6.914615019594005929e-03
-3.626009213574578945e-03,-1.981084848204516316e-03,-6.784518752508722668e-03,7.952842485942168346e-03,-7.230959675944186385e-03,-5.427632863369476549e-03,1.823756231394858818e-02
4.691186450893296625e-03,7.360671092737238082e-03,1.945208895655549733e-02,-2.145940147299797013e-02,-2.369959478818093809e-02,-5.466762283896024754e-03,2.062094323152349404e-02
-2.597507317462561648e-03,-1.066635935732089882e-02,1.801655568235514815e-02,-4.278316134277835756e-05,-2.524171898827994639e-03,1.145103002319352789e-02,-1.272372573728963036e-02
-3.904863742587388019e-03,9.945111747960130866e-03,1.375589323392792905e-02,-1.524041687352942556e-02,-5.320581548855985408e-03,-1.398724452559062768e-02,1.718111282295915754e-02
-6.736948744576886673e-03,-3.233400174586299834e-03,1.183512958885883355e-04,4.416341493750489990e-03,5.408379685625878605e-03,-5.297176321669036687e-03,5.372579729089806480e-03
-2.500390731279335949e-02,1.378246306434908509e-02,2.432433659384595007e-02,-2.254622939684595984e-02,1.309230854944290999e-02,-4.226343109116546121e-03,3.504451139666686643e-03
-2.187997970534704805e-03,1.793102995519483059e-02,6.533111045843670306e-03,-3.594245203059810972e-03,8.324124459852833349e-03,-6.301836787614993954e-03,-1.885103793333348099e-02
8.062477437154217524e-03,-4.296594637747958544e-03,6.761277059717824868e-03,3.881491530476256606e-03,-4.486687385542542606e-04,-8.220914963017373484e-03,-4.578401945141735881e-03
2.095625520474985945e-02,-8.900622455502396613e-03,7.122297811752026364e-04,-1.577350110850194581e-02,1.589761182256656941e-02,6.913719128338727260e-03,-1.779023061195380076e-02
2.462765231780642342e-02,-1.912447534622572012e-02,1.159454010235749441e-02,-1.261448574178727217e-02,1.087370870884696306e-02,-1.626819692718022015e-02,2.040311970850276855e-03
-1.957440641260504294e-03,3.609528279751135320e-03,9.307586767863394034e-03,-6.820171635356238847e-03,-5.407828035055565162e-03,-1.695480345357323199e-02,2.027200895799765451e-02
-1.337789682839281248e-03,6.896320431616496938e-03,-1.264443028834578986e-02,7.323053252380737344e-03,1.143844474992643419e-02,-1.796388519192043199e-03,-7.026718203245793833e-03
-2.099369005278852937e-02,1.188418981487174807e-02,-1.037677224907204926e-03,8.584673579306525623e-03,1.363295306666586701e-02,-1.985210030014828569e-03,-9.760424226853210011e-03
1.135290284401697068e-02,5.241806972242352494e-03,2.382085138223132090e-03,9.843607616585783177e-03,-1.828871872110705496e-02,-9.882772077883484121e-03,9.758258249750900205e-04
1.031143947782751404e-02,-2.998803512054633909e-03,-3.577344208505356307e-03,1.823494180658605940e-02,-1.466119701662241086e-02,-8.603030046893124158e-03,2.969463085338121429e-03
-3.508835268943543556e-02,7.956321869524069640e-03,1.365768456151116202e-02,7.369081344048841915e-03,2.575717043673798543e-02,-7.759972401554415117e-03,-9.685699005669906256e-03
-2.819333415803233073e-02,2.694418393374773887e-02,4.475722616473416272e-03,-7.385670713497179303e-03,-1.594500269400327824e-02,1.527439764788148663e-02,6.648469618197239660e-03
1.456276655774318279e-02,-1.919973187690302355e-02,-4.085038572367265947e-02,1.550548661799585996e-02,3.289394741652818324e-03,1.814493073636731443e-02,1.069927812667312642e-02
1.210219084306801869e-02,2.592831859412658962e-03,1.004683983135533192e-02,-1.061175715789566126e-02,-4.173271762612396941e-03,-1.990794596640299910e-02,1.047600840914646343e-02
1.072131287970049755e-03,-3.964376907004382548e-03,-1.491273596545382527e-03,-1.586058060252791687e-03,8.421441811869325236e-03,-2.110628697545566257e-02,2.102072084979890107e-02
-3.914872898678764881e-03,-4.944325262835558288e-03,4.038114654344458591e-03,1.222253838315123971e-02,-1.687367204506691910e-03,-5.949237783362525470e-03,1.307928095980038889e-03
-5.173405523753325710e-04,4.090290633898539027e-04,6.042906028842998968e-03,-8.673941275360013553e-03,8.867255830818862594e-03,9.261074451994491530e-03,-1.484400504607105188e-02
3.453772408581658182e-02,-8.186917054611739328e-04,-2.787016361703702812e-03,7.141254850190327519e-03,-2.372315972740877271e-02,-1.203554440568643455e-02,1.046548416435616035e-03
-1.647868810995800973e-02,5.208023658876920897e-03,-1.055045007586972658e-02,3.077022487236350315e-02,-1.882609908660043407e-02,1.466448584925104937e-02,-2.283135635759375639e-03
-7.343217240128210692e-03,4.529996575991557944e-03,8.805886262059092057e-03,1.407991018569288051e-02,-1.897333227690665286e-02,5.970870021219598645e-03,-5.726329971149515460e-03
-6.294987346261439812e-03,5.489337105497695733e-05,3.373823943744137105e-02,2.317824477036037421e-03,-3.424904044278172244e-02,-9.076232682345164796e-03,1.543777398165324839e-02
-7.007977237502602957e-03,7.951060914048360684e-03,3.763788150264562628e-03,-3.364160477926333645e-03,3.905121484472166057e-03,-6.403084932719905510e-03,1.832875638333650347e-03
-6.746966852706107187e-03,-6.088449761485405232e-03,-8.654736972838996322e-04,-9.077747695617732412e-03,-3.055243802466424928e-03,1.232154706720482024e-02,1.606243725873841843e-02
3.455453731157577882e-03,-4.537231864746429054e-03,1.706815338881805194e-03,-8.457632549460195742e-03,2.758695505759942157e-02,-2.085956191114554312e-02,3.395619888931999952e-03
2.519935921876452836e-03,-2.946547915413577287e-03,-6.037171363777936624e-03,-1.865424268945736763e-02,2.070555159483652985e-02,-5.475918612661485538e-03,1.088101645504665344e-02
5.525906815041460238e-03,-2.639104457224854261e-02,-1.726487067776775585e-03,2.588311624600486173e-04,3.498232850974312969e-02,-1.454754047245517684e-02,3.741872002280191480e-03
1.373069429132944136e-02,-7.051827288746751431e-03,7.606945407789966231e-03,9.573412446676168169e-03,-1.727601353673547876e-02,-1.185043306601113976e-02,6.582047841277350458e-03
8.044996758264534933e-03,1.832684445843506650e-03,9.084202804388144190e-03,3.429630329550395137e-03,-1.581236494177825844e-02,-4.839044722242372490e-03,-1.677887369238265699e-03
-2.016980725372563912e-03,2.968299043797283272e-03,-9.427916840234125059e-03,1.123082117264917121e-02,4.953610752830960549e-03,-6.960652504557677221e-03,5.173986024679516887e-04
4.550412013675716148e-03,-6.965019672042115778e-03,5.597385963991763878e-03,-5.112650228435651305e-03,-1.921217785028679777e-04,1.218973116898694649e-02,-6.494929364487945882e-03
1.111901401254333571e-03,2.007332634047923753e-02,1.807119221560547079e-02,-1.855227104450003772e-02,-8.835943045727096337e-03,-2.101195126842081776e-02,1.120251049194356113e-02
2.374666915190997915e-02,-9.339335692900550129e-03,-1.704831847491538113e-02,-3.475919228883709352e-03,9.389556337050960350e-03,5.702276258037396184e-03,-8.890835623964551612e-03
1.280962623904278314e-02,5.518145462273230453e-03,-1.207478029298656710e-03,7.137936567781640387e-03,-1.582359777402213979e-02,5.155136256935715484e-05,-6.128156204317609761e-03
-7.862235932279739922e-03,7.991882799608836241e-03,-1.002789851849421321e-03,6.950218250107347354e-03,-4.203782921379703094e-03,-2.186563419094420327e-02,2.225258978284279376e-02
-1.228712891211247715e-02,-2.241902175395163281e-03,2.020347897889096002e-03,-1.465076004093269352e-02,1.849735240069822970e-02,1.081555857335864644e-02,-2.277820879864207813e-03
1.018493166083732793e-03,7.462435525170739263e-03,-1.048548349954212845e-02,2.645317375582113047e-03,-8.565501030297106508e-03,9.095052905063997009e-03,6.310036843873525515e-04
-3.732116821991657632e-03,-9.230705111484912087e-03,2.001263360489503179e-02,-1.458289307436149741e-02,2.717675315206714588e-03,3.378489095420795108e-03,1.167619894124047103e-03
-1.719212772948019302e-02,-1.040023146765108562e-02,1.962450930468538288e-02,6.995934914271226095e-03,8.266502122744953532e-04,-3.395906565367865556e-03,5.987187256785634140e-03
6.843070174603805081e-03,-3.871060648705045362e-03,-6.007226596991026117e-03,1.660214316100144458e-02,-2.800555433961749927e-02,1.131458363045995119e-02,6.236330233672110306e-03
-1.092998332498563464e-02,3.909071591338925816e-03,4.169420408563556321e-03,2.367729074235142884e-04,4.900914895522081975e-03,2.987543798678916462e-03,-4.878832815889954386e-04
1.258101811916067375e-02,-5.510821666805597666e-03,-2.854055246746099554e-03,-5.058722659467261920e-03,-2.005698551204162323e-04,-1.647495351347219930e-02,1.920049364298306166e-02
5.029064417478754448e-03,2.528827295230287684e-03,4.241174592730996562e-03,-9.577190758606283008e-03,-7.167293925069449789e-03,-3.409873722995576065e-03,8.350900788821722862e-03
-2.806660619414677853e-03,2.766799617309806045e-03,-2.474253106594972041e-03,-2.274070380579638982e-03,1.345785450022414162e-02,-8.879419389509467806e-04,-6.880541237681616143e-03
-3.151727530247403278e-03,-4.936381443099958737e-03,1.435720436734465788e-03,-2.362234535856846691e-03,6.987449938370920641e-03,-2.510739081862698808e-04,4.806549778081082441e-03
-1.141398913624563742e-02,7.208135732937632524e-03,5.812804370933733790e-03,-3.627932616565703820e-03,6.827586645725026472e-03,-1.963747463024910142e-03,-1.698203366443134426e-03
-2.544343875581249990e-03,-2.072158975801631064e-03,2.740369242435611828e-03,5.859140734566939054e-03,3.988160483657572468e-03,-1.418106276794217115e-02,9.447696465984730188e-03
-1.385342971849410319e-02,1.121195934980825405e-02,2.246957527393564358e-02,-1.509868377427189996e-02,1.264954188284110777e-02,-7.909604530466270503e-03,-7.989454934649696180e-03
-2.880609558038030511e-04,1.161306358241953780e-02,-4.292952360485526725e-02,1.904473006341912342e-02,3.259787107759784270e-03,-1.450188844681593418e-02,2.499831086295531760e-02
8.938379440662442069e-03,2.384014664128140774e-03,-6.923102938417884621e-03,4.798435908705949229e-03,-7.632056110459597975e-03,-3.737633610267856836e-03,2.728350298724902499e-03
-1.470217107113048517e-02,6.871682010523827086e-03,1.864996695320299876e-03,4.073124357284858507e-04,1.549925854789971835e-03,-6.014606847243327177e-03,1.214562297369711601e-02
-2.068346212113709830e-03,1.453922242855753210e-04,-5.417959377312316777e-03,-7.273420535349300322e-04,-2.708400038022728325e-03,1.193178400055080676e-02,-8.298460376618745375e-05
-8.048361665810278842e-03,-1.101857632620901507e-02,2.846409880226150393e-02,-2.665126430914477144e-04,3.328084869761124050e-03,-9.146099774119745285e-03,-3.623248575537754961e-03
-2.478512137765957052e-03,-2.956280966191555514e-03,1.357771191373233904e-02,5.551548637350851682e-03,-4.904065832578030810e-03,-8.210083832696828121e-03,1.116563018440749249e-03
1.876816455936942615e-02,-2.024199299176493785e-02,-1.849379639380255291e-02,-1.080859320023439853e-02,2.914385387756914317e-02,-2.014324914309530146e-02,2.210302517204706940e-02
1.261838198099748997e-03,3.601632866747890051e-03,-7.650458729528175454e-03,-2.070198779164919740e-03,7.828508479281438837e-03,2.619799350503394450e-03,-2.241561534224507067e-03
-3.324288139875408894e-03,-1.056962361120216875e-05,4.237976036554040246e-03,3.259384414720058252e-04,2.184049770639273722e-03,-7.978155564322618812e-03,4.629941853623597420e-03
-6.900934945127123327e-03,8.495215402359278245e-03,1.235912795980893646e-02,-7.250977029691064958e-04,2.643543825938354970e-03,-4.207323359895971324e-03,-7.904518503014192066e-03
1.667777690280157141e-02,-3.419413118775214110e-03,-8.658062473978739293e-03,1.196586604456514533e-02,-1.171255474561052647e-02,-9.057625414835335925e-03,5.830350332973481021e-03
5.652105689111633358e-03,6.377777889825685630e-03,-4.353301662861921995e-03,-9.396160451671251371e-03,3.718570894069974774e-03,1.544238358475167163e-03,1.475416042098295563e-03
2.152427130538153710e-02,9.282210748033363924e-04,-2.158949719238915672e-03,-6.692813769532900657e-03,1.217749031759836342e-02,4.546920738996873546e-03,-2.762550306796360960e-02
-8.314754243293379088e-03,4.102622524699614699e-03,-2.398667690547521669e-03,5.749518935964968193e-03,-9.193527887570449378e-03,1.268829781278836208e-02,6.579210733870400208e-05
1.735103356704722696e-02,-4.210245091730772764e-03,-9.688535234686914506e-04,-2.499136885239365644e-03,-8.349640430446458178e-03,3.649131487188018129e-03,-4.052842715476496702e-03
1.458595224681753615e-02,8.338132121977228500e-03,-6.913441920395260211e-03,4.778894830957601883e-03,-6.412560117571964625e-03,-4.192114105034959286e-03,-9.613872010405448074e-03
3.452646833613459264e-03,8.006738756006603897e-03,-3.538799906995547702e-03,1.141392334947826607e-03,-1.570720356012631977e-03,-8.903548545924124327e-03,1.608988848487130380e-03
7.479494468916971818e-03,-4.526409246167039779e-04,-5.039694782805890366e-03,2.202043762568834349e-03,7.334097589349341823e-04,7.447425232868499362e-03,-1.027754318092456882e-02
8.261055868684017952e-04,-5.051303938695388823e-03,-1.336933611752342752e-02,1.795302871072923523e-02,-2.948381997901616727e-03,-1.295883804086658819e-02,1.687964135621389597e-02
9.408263728128231362e-03,2.432722576469627251e-02,2.107732849801894834e-03,4.316145559616037583e-05,-1.973594524518396814e-02,-2.038713556371429814e-02,7.548053235168583272e-03
-2.617725381473318211e-03,2.143954506228528886e-02,-1.442108438707379037e-02,7.044631302722445185e-03,2.876790655972561155e-03,1.368488067120175906e-03,-1.441948892518955284e-02
-9.793581118466022570e-03,1.295403777253165481e-02,1.167146090225288334e-02,1.585067206095053596e-02,-1.769595534829887518e-02,8.717681185047272338e-03,-1.975971999090022843e-02
-1.931159040748817082e-03,-7.498519134508367483e-03,2.587861466591595116e-03,1.022279080022483935e-03,1.961989730538137022e-02,7.649814046031652021e-03,-1.884258595715776821e-02
5.351103280486356646e-03,5.640864762826691128e-05,-1.174814319391305484e-02,-2.245602794412605331e-03,-5.877538300662160826e-03,2.510316091189056936e-02,-6.860369931496696459e-03
-2.222752731257332526e-02,3.128777042336830343e-03,1.505335441281242803e-02,2.397317137210781476e-02,-2.740739172078360958e-02,-1.583340959331538175e-03,8.713272471337990543e-03
2.978724183919565296e-02,1.321030531806981732e-02,-1.576080167882834907e-03,-4.677830082320202747e-03,-3.638051807174059321e-02,-1.524864258652746480e-04,1.364216621276665006e-03
-5.323643365007127252e-03,5.842480758992277604e-03,-1.262904636884810798e-02,1.432991093723302509e-02,5.767448376493011786e-03,-7.959766832229785150e-03,1.648914111993347777e-03
-9.875206594985782085e-03,2.601957351513668228e-03,-3.080212238043900704e-03,6.899371411949801157e-03,1.367257775265970192e-02,1.746608063336316241e-02,-2.637545890333168816e-02
4.576355940457869399e-03,2.117614105526273785e-03,2.631591245189569134e-02,-6.742901698461177713e-03,-1.723298513815435876e-02,3.331623073806991037e-03,-9.241093436173129436e-03
-9.617710225734942692e-03,1.110025901798047769e-02,-1.010124228164734073e-02,7.036383680433720006e-03,-2.400294079924366036e-03,-2.073948733590564968e-03,7.326722801145708723e-03
1.019799860170461821e-02,2.952490860918177695e-02,-1.151897883570793257e-02,-1.731337072215120149e-02,-1.309589826311757799e-02,3.858405973495586307e-03,-1.575158197397819775e-03
2.731811686139599786e-03,-4.664547976716112293e-03,-4.296778250633692849e-03,2.017433742087392737e-03,-4.291259674071901120e-03,4.229164432671524143e-03,7.574924248218532774e-03
-1.724967051709833457e-02,8.664726642639871204e-03,-6.682986325170637947e-03,1.536022654781944198e-02,1.006458716140174944e-03,1.113957530015097404e-03,-6.763819098463739023e-04
-2.184919548333498496e-02,-2.110737666673657585e-04,8.760890296844103461e-03,1.305035438478905317e-02,-9.350244469002786871e-03,1.682770812664652034e-03,7.804018650197314631e-03
-3.641190792721293000e-03,2.528097795032047124e-03,-5.329407861166299276e-03,-3.347243896720973264e-04,8.730122116076152045e-03,9.106636982909595279e-03,-9.613702947964417045e-03
9.517759507708630981e-03,1.790991249126757442e-04,-9.611461595317862677e-03,7.723023345434768330e-03,-9.979676288272202808e-03,-1.456078039575124140e-02,1.810808129986567899e-02
5.804654615827482128e-03,8.207747855873068210e-03,-4.582137218043581123e-02,-1.024362912981101499e-02,3.395631862650443783e-02,8.997525169595160105e-03,5.150646027282616965e-04
-9.850842899616947188e-03,-5.425928059527318839e-03,-9.482884982232007987e-03,1.458422697224571844e-02,-3.740812893168385649e-03,9.687419598260678041e-03,6.204556035717352647e-03
6.917009784642068337e-03,7.210834674798385739e-03,5.985979241273488381e-04,-3.213606729881733626e-02,1.201499225636543794e-02,1.317135145566292404e-03,6.144622606776809111e-03
8.926545094742876010e-03,1.707646477885867110e-03,1.601164533803624279e-02,-1.266421799225713428e-02,-2.141891864401013895e-02,-1.652090808144929604e-02,2.514119840481296095e-02
-1.989487764324985447e-02,-9.417582357194420606e-03,1.113374231171514357e-02,7.120776158754679210e-03,2.112180628963633913e-02,-4.852004098611871312e-03,-1.627164723605476490e-03
-1.990111444110788646e-03,2.318914992647250033e-03,5.540067794599137438e-03,1.256707657742373030e-02,3.646654931921651868e-03,-1.047995578586637978e-02,-1.077759063796238787e-02
-3.227260889124510153e-03,2.090478530340243724e-03,-1.746006389560660239e-04,-8.860092069129120798e-03,4.512921796993884550e-03,1.932845728029383009e-02,-1.168482608623467103e-02
-1.643973136799610837e-02,8.952876840149842294e-03,-5.352432196501474664e-03,-6.292130091222327380e-03,1.715227303234363732e-02,-1.120180512229195825e-02,1.363247381386913787e-02
-1.353957099083893945e-02,1.884225882205653804e-02,1.149805636946908682e-02,-6.806049940293259701e-03,-1.066766128754873151e-02,3.014249998100335982e-03,4.326394540089685656e-04
-4.958022917079874144e-03,4.308068854946822505e-03,-1.584954217983300384e-02,6.945936363492823291e-03,-1.084315620552116916e-02,1.166823552907527740e-02,1.005461648705068683e-02
1.135326969327647879e-02,-1.986031853664553190e-02,-7.456282048708262090e-03,4.680100986597921821e-03,7.539089874828153182e-03,-2.066813373296103040e-03,8.158559449786263046e-03
9.258463196205107479e-03,1.106361210246956453e-02,-2.206324339042289428e-03,-2.996626963519667675e-02,1.874454183041987521e-02,-4.201712899765526650e-03,-2.240886399885667641e-03
2.310979142089334901e-02,5.929715042090350635e-03,-1.234878551024479708e-02,-1.809667234110498568e-02,-3.835935311161480649e-03,8.690027997049059108e-03,-2.862206442941737927e-03
-5.940424580847341283e-03,-1.543854641490152377e-02,-6.142319837625900315e-03,1.466164595108823861e-02,-3.822115108877946216e-03,-7.468640259294879319e-03,2.570783527099110635e-02
-1.318544573009161266e-02,1.463167286444549096e-02,1.658717953052963809e-02,-4.989237798022388287e-03,-3.437565976819045421e-03,-6.395482747990507283e-03,-6.399142328363777816e-04
-8.630072620743219763e-03,-1.457328375876463340e-03,1.039392293782517331e-02,-7.192528823707292594e-03,7.562180153810196294e-03,6.345852602482840877e-04,-1.280817507687971807e-03
1.031802015964597766e-02,2.298638781245638391e-02,-2.823199845321641699e-02,1.978751793207395981e-03,5.315128994426136615e-03,-6.270377727036848849e-03,-3.187725241161162414e-03
-1.279987762747072932e-02,1.390017274559195105e-04,-2.067156717926147205e-02,2.243621691751814364e-04,2.968622637236434381e-02,4.633634359149711138e-04,3.170422230656901562e-03
-8.775446048729195272e-03,-2.245203729822525633e-03,-3.525670919547642303e-03,1.056036149735955360e-02,5.039272741637847511e-03,-1.980351975908480749e-02,2.247004016640297835e-02
1.919076863385574163e-04,-7.013388932968874639e-03,-2.304922765207753112e-03,4.494255337513944695e-03,-2.123141039667951480e-02,1.779655587016706203e-02,9.696155622198648211e-03
